B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.ER.A19T.01A.11R.A18T.07	0	0.0257085923547012	0	0	0	0.467831862253924	0	0	0	0	0	0.00643037215493393	0.0198896653562703	0.237405990010516	0.0426390494542918	0.152600072745038	0	0	0.0347056083327559	0	0.012788787337569	0	0.5	0.0187418201072107	1.09631495545907
TCGA.RP.A693.06A.13R.A311.07	0.00579818657229955	0.0122740260521977	0.0701090545361921	0.214953903164896	0	0.00179162281790797	0.0183147086608759	0.0643518810288742	0.0332115841182623	0	0	0.0277465595144835	0.0109645460773011	0.104017850248815	0.0833051591130674	0.341110884702418	0	0	0.0120500333924095	0	0	0	0.02	0.171272648884986	1.01995751539873
TCGA.EE.A2GI.06A.11R.A18T.07	0.0563654221906086	0	0.0709106383852453	0.298672529237691	0	0.0564255105611249	0.0294131789037256	0.0643551540769707	0.0454557243929036	0	0	0.0553793002880153	0.00573691151526185	0.106822269522731	0.132331804932556	0.0297738302594406	0.0148900665902073	0	0.0334676591435171	0	0	0	0.02	0.205719041277384	1.01783494917821
TCGA.D3.A5GN.06A.11R.A27Q.07	0.0108821328566776	0	0.0285053910190829	0.188421276239096	0	0.124136411280049	0.0897842913683684	0.0625681735315656	0	0	0	0.0343358178037358	0.019004103817971	0.239847339778963	0.107862100315584	0.0681979129167936	0.00232151805220804	0	0.0241335310199048	0	0	0	0.04	0.142664834900676	1.0370802521802
TCGA.EB.A57M.01A.51R.A311.07	0.0141846167242321	0	0.0443309022044524	0.058780991337561	0	0.122899758240617	0.000568493938992082	0	0.0303927223122973	0	0	0.0322655550799174	0	0.0124159407692253	0.0658215380668263	0.343710965095457	0.0478115489305381	0	0.2018846403359	0	0	0.0249323269639844	0.16	0.0893094447046847	1.04278590919937
TCGA.EE.A29L.06A.12R.A18S.07	0.0231097041797109	0.100413377951555	0	0.0925155142011875	0	0.236468932046883	0.0195001283233063	0.106351990978895	0	0	0	0	0	0.269728477602989	0.0564196519223992	0	0.0136964886243773	0	0.0807054125001007	0	0.00109032166859602	0	0.58	0.0130077708584565	1.09043557698598
TCGA.D3.A51K.06A.11R.A266.07	0	0.032696980570896	0.170753618023849	0.28497155364135	0	0	0.0438009860561342	0.0435227668892849	0.046393124273651	0	0	0.0957604559426741	0.0209965430811773	0.0429860395739391	0.00905656437523955	0.101266563230195	0.000239241298496678	0.0138367765804035	0.0937187864627103	0	0	0	0.02	0.337520278431556	0.950867795595173
TCGA.EB.A5UM.01A.11R.A311.07	0.079348574235893	0	0	0.332833644448909	0	0.0045135330609146	0.0283712844357318	0.158061253471395	0.0995453794731991	0	0	0.040797550062262	0	0.0702035005221871	0.065400285492572	0.0760801024711375	0.00835486527096464	0	0.0364900270548351	0	0	0	0.02	0.157215317570539	1.0486361193912
TCGA.D3.A3CB.06A.11R.A18S.07	0.0461639858078539	0	0.0680469973677142	0.224781251882474	0	0	0.0334694340877357	0.0569888284080794	0.0525950208814977	0	0	0.0136889784984253	0	0.275014413351797	0.0706506537528406	0.100331459836923	0.0170874891674649	0	0.0411814869571954	0	0	0	0.02	0.300039836010326	0.963774705427874
TCGA.EE.A3J8.06A.11R.A20F.07	0.105259140910817	0	0	0	0.0465385582120691	0.279475353999665	0	0	0.0014321731956708	0	0.0840032692841484	0.0175018265460036	0.0345633222127926	0.124830871904536	0.000224280964003854	0.0728907249076294	0.00183056705955783	0	0.230074798839868	0	0.00137511196323881	0	0.74	-0.00767842347336772	1.08650932480685
TCGA.GN.A4U9.06A.11R.A32P.07	0.0384286405671059	0	0.00334517933406118	0.0452781956207229	0	0.187371941674936	0.0576702861836657	0.0523196630157806	0.013020865248639	0	0	0.00649823289796392	0.0328141670991816	0.266906102226549	0.0511854781597214	0.183352327734069	0.0330824994397499	0	0.0287264207978533	0	0	0	0.02	0.17351946491524	1.01989340410192
TCGA.D3.A51E.06A.11R.A266.07	0.00352976504847795	0	0.0374408303918625	0.258336441375635	0	0.115781373318524	0.0902642493726126	0.0962903585435921	0.0103710229883087	0	0	0.00138257334147074	0.00730329041951551	0.199557406427779	0.0725616172362244	0.0955575041327036	0	0	0.00430682212050469	0	0.00722598061725418	9.07646655348386e-05	0.24	0.0640889880778727	1.07492876904821
TCGA.D9.A4Z2.01A.11R.A24X.07	0	0.0153598663233446	6.15758835266323e-06	0.0471368416098065	0	0.0886634957808956	0.0271324173153398	0.00534743820583799	0.000468563480505425	0	0	0.0173795555509828	0.0413137705058437	0.381464605429669	0.0931088575109313	0.206495297444946	0.0154994535429258	0	0.060623679710619	0	0	0	0.16	0.087737571537253	1.08329103034713
TCGA.EE.A2M8.06A.12R.A18S.07	0.00391330753717591	0.0125539699976442	0.0092038897636299	0.490868269210416	0	0.00448814250641294	0.0260057803948057	0.0694314710438544	0.0691995029913782	0	0	0.0497172496967038	0.0147667339856084	0.0195205481896996	0.0774442059943853	0.0801821100211714	0.0238425470465028	0	0.0488266669971315	0	3.5604623479911e-05	0	0.02	0.289654762360362	0.990760374345062
TCGA.D3.A8GM.06A.11R.A37K.07	0.092865554756191	0	0.0140238751880072	0.119910879319861	0	0.0617860726357126	0.075062916155018	0.0276305315944565	0.0388750321025808	0	0.00403973099226239	0.00534073837553026	0	0.32141919592165	0.0718810040020446	0.115217794117891	0.0255268792881714	0	0.0264197955506239	0	0	0	0.02	0.175952154586585	1.02093175610792
TCGA.FS.A4F2.06A.11R.A24X.07	0.0231197094531291	0.0209929201986815	0	0.0100350576372456	0	0.105194534327984	0.00313710060604859	0.0214891093863723	0.0147082581787575	0	0	0.025819434669095	0.11353308583296	0.232287446791959	0.00803820539211839	0.323950336385839	0.0869039260208968	0.00437964879644911	0.00641122632246368	0	0	0	0.02	0.157910560875183	1.03889478115686
TCGA.D3.A3MV.06A.11R.A21D.07	0.037538083141569	0	0	0.0404101285502809	0	0.0767066859496275	0.00718975951525316	0	0.0215346190761141	0	0.0110004210202069	0	0	0.601044152626587	0.00720847561365369	0.182227514876694	0	0	0.0151401596300141	0	0	0	0.02	0.243809276933663	1.04898883752786
TCGA.DA.A1HW.06A.11R.A18U.07	0.0293844564044942	0	0.0293021890155055	0.370239204915269	0	0	0.0948041187811355	0.0466327138361381	0.0671364154646188	0	0	0.024105206709632	0.0119757081153957	0.0845046173487869	0.117479122653921	0.0374828763053114	0.014709842124448	0	0.0722435283253433	0	0	0	0.02	0.230021580577785	1.00371173707611
TCGA.ER.A3PL.06A.11R.A239.07	0.00997178866095618	0	0	0.0752167418067253	0	0.0978251990511636	0.00475775466211797	0.0433182564043407	0.0273285259596097	0.00204325047750853	0	0.00989200742019577	0	0.465005828735019	0.0771908234882966	0.176222162646189	0	0	0.00719700812600881	0	0	0.00403065256186928	0.04	0.143437388353546	1.07257538154171
TCGA.D3.A2JF.06A.11R.A18S.07	0.0714045967478252	0	0.0809840614111747	0.200012759385071	0	0.0427375721292417	0	0.116707759212553	0.039304850562059	0	0	0.0408515590796487	0	0.11482093150468	0.160893337632365	0.101588952148951	0.00579983260207191	0	0.0248937875843586	0	0	0	0	0.378828193603066	0.929526393275506
TCGA.D3.A1Q1.06A.21R.A18T.07	0.002029039717386	0	0	0.192319382811299	0	0.0530425902997073	0	0.0265317384388048	0.0387503197759916	0	0.0237401754658765	0	0.0817779266947609	0.211476252825516	0	0.26879017457474	0	0	0.0930858125106985	0	0.00845658688521924	0	0.28	0.0566342756014874	1.0703928027655
TCGA.EB.A3XB.01A.11R.A239.07	0	0.0266221860769504	0	0.201666448834408	0	0	0.0532808688789609	0.0482488808560805	0.00700236592908591	0	0	0.0275643456016643	0	0.0401903393747631	0.0463062249370096	0.388997174253735	0.0501259346895676	0	0.107836303393341	0	0	0.0021589271744338	0.28	0.0517448568863022	1.06163836942761
TCGA.GN.A26C.01A.11R.A18T.07	0.00732674313666085	0.00582096701561026	0.0391947956245752	0.337700787539386	0	0	0.0739311119557054	0.0310178750995312	0.0368189578281777	0	0.019396088451	0	0	0.14389271127633	0.146037500171771	0.153897135341921	0.00496532655933129	0	0	0	0	0	0.02	0.227122745553548	1.00466548586655
TCGA.EE.A3J3.06A.11R.A20F.07	0.0181671791496451	0.00937200710485874	0	0.0532997419520123	0	0.0620133103274162	0.00821772238662508	0.0195625675022117	0.0177630030739636	0.0280248507416272	0	0	0	0.439986355848156	0.156432860977148	0.118540812870244	0.00711533391388906	0	0.0615042541522029	0	0	0	0.02	0.295745917105814	0.987986370913038
TCGA.BF.A3DN.01A.11R.A20F.07	0.0099567359485498	0	0	0.0730136041458532	0	0.237162437533576	0.0405550871562647	0.0224454086593836	0	0	0	0.00272987691916824	0.0194110936082692	0.074207271661694	0.104217878338215	0.23861714469408	0.0772131051964276	0	0.100470356138518	0	0	0	0.66	0.00583075933281594	1.07719066059812
TCGA.EE.A3JA.06A.11R.A20F.07	0.0160668585566767	0	0.0426280103630809	0.231895018078373	0	0.192820987239324	0.0358368179529805	0.0322620911892116	0	0.0591275916794233	0	0.00108115599491624	0.0171390029308531	0.0861046640461288	0.0755554017314136	0.177898670000532	0.00347805297381788	0	0.0119619750452256	0	0.0161437022180425	0	0.16	0.0946736007748525	1.05781250259953
TCGA.EE.A17X.06A.11R.A18S.07	0.0586929484995587	0	0	0.152857443456114	0	0	0.0341656240838048	0.034891435917001	0.0513450924030616	0	0.0615678857437613	0	0.00579207702072934	0.351603850391028	0.0235479279188184	0.201514958574913	0	0	0.02402075599121	0	0	0	0.28	0.0565834977618746	1.08522873614546
TCGA.EE.A17Z.06A.11R.A18S.07	0.0914251786482326	0	0.00533115032050896	0.135943687030152	0	0.129054449602047	0	0.0265264364918815	0	0	0.00891500746798951	0.0333412978105166	0.0473011778651058	0.0492038007792378	0.0185625910864797	0.342707605777967	0.0630175326880975	0	0.0486700844317848	0	0	0	0.6	0.0115204124215538	1.07569478620421
TCGA.EE.A2MF.06A.11R.A21D.07	0.062548574317729	0	0.00417683360642034	0.154290094271522	0	0.127038641367973	0.0257241227472659	0.056128432298502	0.0198263020158114	0	0	0.0218956359603383	0.0285728311385247	0	0.0921426795768748	0.358247638999698	0.0029866124238402	0	0.0464216012755002	0	0	0	0.16	0.082868873079262	1.05272723522247
TCGA.FS.A1ZG.06A.11R.A18T.07	0.0713890457753151	0	0.00235789466223524	0.0773658347115264	0	0.0806231402177844	0.0692957651210308	0.048270560465377	0	0	0.00247458154590607	0.0295302696996192	0.028847026829957	0.0255059974544566	0.083722985037665	0.345513469500805	0.0814490333607599	0	0.0536543956175627	0	0	0	0.78	-0.0144460037824915	1.08146819386921
TCGA.ER.A19F.06A.11R.A18S.07	0	0	0.000943461004853303	0.141651312743108	0	0.144301255821679	0.0210681453090496	0.0497426993752041	0.0387124970838374	0	0.00785276273537852	0	0.0098636039806652	0.303590162984071	0.0811843949843976	0.182389389634936	0	0	0.0187003143428201	0	0	0	0.26	0.0596375272626683	1.08351736021572
TCGA.ER.A19G.06A.11R.A18U.07	0.0322919693738466	0	0.00462629732903044	0.0440149263701734	0	0.082869661188896	0.0620490516627538	0.0139184768646181	0.00981211026850897	0.0541514944936173	0	0.0466191833419455	0	0.395802512970113	0.123912940963483	0.0798728608005889	0.00458920911487621	0	0.0454693052575485	0	0	0	0.02	0.162512437783549	1.04303180066985
TCGA.EB.A1NK.01A.11R.A18T.07	0.0213002053081904	0	0	0.188787825552333	0	0.07243794100833	0.0138169648235796	0.0680842956010651	0.0275625252571261	0	0.000522394517936982	0.0138567205762656	0.0111291631615775	0.0740628416352685	0.0590239184775986	0.305869308274014	0.0717177441852406	0	0.0642033242717305	0	0	0.00762482734974284	0.68	0.00207380186840761	1.08173597392258
TCGA.D3.A2JB.06A.11R.A18T.07	0.192970772557422	0.079048495483885	0.0751768558081437	0.125086381696221	0	0.120063223442721	0.026852290594024	0.0727283282606233	0.0379238381467822	0	0	0.015962630069753	0	0.122641304549155	0.0621273855020768	0.0538764183905119	0	0	0.015542075498681	0	0	0	0	0.428437285101773	0.9046112255445
TCGA.D3.A1QA.06A.11R.A18T.07	0.0124191033115642	0	0.00859611826568933	0.176505640107171	0	0.0961602428618602	0.039523713857452	0.082034102763779	0.00892657181464257	0	0	0.0510499030299463	0	0.086231747995306	0.114152041603218	0.242998299930642	0.0153729243127727	0	0.066029590145958	0	0	0	0.66	0.00448498318403434	1.08813750201389
TCGA.GF.A2C7.01A.11R.A18T.07	0	0.00250166814645481	0.000696759136334924	0.014267710312569	0	0.0850682846172855	0.0726434845561913	0.0150823209374271	0.00374360631407892	0	0.0148521772029811	0	0	0.365552417502456	0	0.355102836400182	0.00951314783430794	0	0.0548260448699214	0	0	0.00614954216981028	0.14	0.101520387002439	1.08809805208461
TCGA.EB.A82B.01A.11R.A352.07	0	0.000432427157940101	0.09370193155103	0.217854195507913	0	0.0315426803055046	0.160134666789652	0.0354236060644839	0.0194388969303699	0	0.0387883719230331	0	0.00465662461906822	0.171137008617836	0.083190922810448	0.126101377157393	0.0113352455145807	0	0.00610239166388487	0	0	0.000159653386862927	0.02	0.16683531623829	1.01908803577618
TCGA.EE.A29D.06A.11R.A18T.07	0.0246153484752879	0	0.000375938352292277	0.0297488978345926	0	0.0259101214282129	0.0092567513791512	0.027684573990464	0.0185565748726463	0.0153461698345834	0	0.0373976891347935	0	0.575550584031152	0.0271406906060739	0.161234789158731	0	0	0.0471818709020193	0	0	0	0.1	0.121122773328084	1.10886373766585
TCGA.DA.A1HV.06A.21R.A18S.07	0.0315637930610343	0	0.011357035577762	0.175466822257033	0	0.167375011923293	0.0222582347635956	0.0694328169868674	0.0147413271232611	0	0	0.0332664768754468	0.01734910025529	0.134723245977334	0.152957540410476	0.0955879773287218	0.0166039755193202	0	0.0573166419405655	0	0	0	0.02	0.191493195275558	1.01676228248244
TCGA.DA.A1I7.06A.22R.A18S.07	0.037426533499947	0	0.0131088705372331	0.10731794855082	0	0.102858642536222	0.0135407710574286	0.0506083966195839	0.0412633988484924	0	0	0.00966105382565942	0	0.422238538414574	0.0758411775761369	0.109724472690786	0	0	0.0164101958431159	0	0	0	0	0.392625826978432	0.926827190542437
TCGA.ER.A19D.06A.11R.A18S.07	0.00989910314907874	0.016178013811062	0.00907101082566647	0.0771668725698171	0	0.152337591248273	0.0255315323194668	0.0272098228707143	0.0215704140744698	0.012711038475655	0.00459909238499017	0	0	0.23022359649483	0.0985673653973508	0.27475711414523	0.0119416416009591	0	0.0282357906324365	0	0	0	0.02	0.232157258771836	0.99808578575072
TCGA.FS.A1ZF.06A.12R.A18S.07	0.0116169307641817	0	0.00190712186673185	0.196446601897007	0	0	0.000271323949204519	0.00301633365201762	0.033552640905816	0.00346608169455146	0	0	0	0.38277739149961	0.0966794915330584	0.169554633266485	0.0103685760207855	0	0.0721612209128817	0	0.0181816520376686	0	0	0.52404190097576	0.851263609137836
TCGA.EE.A3AH.06A.11R.A18S.07	0.048308296716237	0.0195499053952818	0.0451906857165965	0.0486115138853867	0	0.0388568848928791	0.0098967066084604	0.0760713208865994	0	0	0	0.0139805329988022	0.0513827576561271	0.18931759951234	0.104287488777497	0.250982618743769	0.0619227534795678	0	0.0416409347304562	0	0	0	0.56	0.013375057804329	1.08324227481633
TCGA.EE.A3JB.06A.11R.A21D.07	0	0.0680815489824993	0	0.0160230859721319	0	0.131703463504656	0.0107010266162452	0.0186788098738187	0.011774878902143	0	0.0104620952628936	0	0.00341600649690427	0.411989081092022	0.0537480097572017	0.233082991971724	0	0	0.0303390015677605	0	0	0	0	0.468276022329955	0.885532270482115
TCGA.XV.AAZW.01A.12R.A40A.07	0.00482105439057362	0	0	0	0	0.158143578249081	0	0.0192372772047347	0.0258387829801964	0	0.0376956386126468	0	0	0.329740286073569	0.0738691549500413	0.273115004438982	0	0	0	0.0702867693414726	0	0.00725245375870218	0.28	0.0535106040675051	1.09910994484381
TCGA.BF.AAP7.01A.11R.A40A.07	0.0133387854117352	0	0.00197112450704476	0.33713407717427	0	0	0.16335649221343	0.0427626595263185	0	0	0	0.0836872078347542	0.0278520551130235	0.050624016458048	0.0508368017151723	0.12539024805567	0.0279001937732045	0	0.0751463382173286	0	0	0	0.02	0.20350636550417	1.01146270887012
TCGA.WE.AAA0.06A.11R.A38C.07	0.234989667046733	0	0.0417755148567114	0.0986891517139899	0	0.0652373112124181	0.0421524407145609	0.0449760084776245	0.095335976059055	0	0	0.0027603860712626	0	0.182206375824153	0.0763686187757485	0.0855536595558804	0	0.00811432663993152	0.0218405630519314	0	0	0	0.1	0.123430834726903	1.04502311888549
TCGA.D3.A5GR.06A.11R.A27Q.07	0.0348925370289883	0.168114896961943	0.0956339282786818	0.0559954959648801	0	0.107714312604772	0.0305991613778955	0.0314369536204625	0.0349370447433281	0	0	0.024813558692943	0	0.285876739139271	0.046364543415451	0.043272951973556	0	0	0.0403478761978278	0	0	0	0	0.411860364727211	0.912025694671209
TCGA.YG.AA3P.06A.11R.A38C.07	0.0184810199338801	0.0356308121778193	0.00278227414033086	0.184865640158457	0	0.106003357214434	0	0.0102859736625297	0.00133923624756798	0	0	0.0132234531184551	0.0291244780499051	0.0652596673288742	0.107179819110558	0.321301470027602	0.00969198198233305	0	0.0854886409199335	0	0.00934217592732077	0	0.42	0.0293237773648877	1.07301276091756
TCGA.EE.A29V.06A.12R.A18S.07	0.0189056463175853	0.00205225059646188	0.027878930537227	0.0864386124680778	0	0.0571006030102019	0.0566469845818646	0.0630131826165971	0.0080942653849241	0	0.000117937123961091	0.00620146379443175	0.0662646029377328	0.17004773758463	0.0187880423304859	0.182130359909099	0	0.0111731401335916	0.0986164656912087	0	0	0.12652977498192	0.26	0.059580350995916	1.05837698718401
TCGA.D3.A2JG.06A.11R.A18T.07	0	0.00901091055064726	0.0271711201079156	0.159146304901748	0	0.13454598453111	0.0655124599525531	0.0229998434698734	0.0600454117517406	0	0	0.000621336783071108	0.0434782576470396	0.115649521349793	0.106401423989077	0.159183328478391	0.0390864402183209	0	0.0571476562687195	0	0	0	0.28	0.0572717412328271	1.05861961322866
TCGA.GN.A265.06A.21R.A18T.07	0.0174077382738064	0	0	0.0922736844772534	0	0.212482942069121	0.0495567297223989	0.0276323742519346	0.0459725071206975	0	0	0.00654272635498873	0.0037263430599925	0.20259586117859	0.121821692471897	0.173394961874487	0	0	0.046592439144832	0	0	0	0.34	0.0405613938824637	1.07957694519176
TCGA.D3.A2JK.06A.11R.A18S.07	0.052748037021972	0	0.0276780750679465	0.0431797121234385	0	0.0501679105718599	0	0.00437946016311455	0.0378911363626726	0	0.0173985966426157	0.00173186830441371	0	0.62550648367004	0.0171795246138479	0.0941614962053983	0	0	0.0279776992526804	0	0	0	0.02	0.274511002915448	1.02460910154329
TCGA.EE.A3J7.06A.11R.A20F.07	0.00998959407870057	0	0	0.287384621897001	0	0	0	0.0423448320024418	0	0	0	0.1204625860299	0.0222201213725237	0.0289261021394709	0.143115302466985	0.190949563204152	0.013262721973489	0	0.139024216000838	0	0.00232033883449866	0	0.44	0.0253564617617597	1.09734913097998
TCGA.ER.A19B.06A.11R.A18S.07	0.0523424279377629	0	0.0135188214999893	0.120240284622025	0	0.0800948812991624	0.0370334124113513	0.0120552123302088	0.0311803402317069	0	0.00702402767646778	0.0163159282205038	0	0.501795172291302	0.0129674461039563	0.0397081358598119	0	0.0241115834256895	0.051612326090062	0	0	0	0.2	0.0700849675447274	1.09784155908251
TCGA.WE.A8K6.06A.11R.A37K.07	0	0.00430884899650253	0.00121484654865135	0.00524263754206772	0	0.0256210855270629	0	0.0153932410400976	0.0110910383398686	0.0104819643218845	0	0.0118502170582157	0	0.634841594541638	0.049428277880935	0.209614711919065	0	0	0.0209115362840108	0	0	0	0.02	0.301077588771694	1.0296795793982
TCGA.DA.A1I8.06A.11R.A18T.07	0	0.0463938737032278	0.00239466012590266	0	0	0.0713028920631724	0.0118663073014559	0.00213541043356001	0.0201151477061624	0.00641992611762091	0.0804058656147972	0	0	0.671879105902808	0	0.0870868110312923	0	0	0	0	0	0	0.02	0.28121441472458	1.03369884021945
TCGA.WE.A8K4.01A.12R.A37K.07	0	0.0205786952033239	0.00133600910767386	0.565375423929768	0	0	0.0335748590389251	0.103307598967523	0.0432087674127984	0	0	0.0732589307440714	0.0179963713934341	0.0351493102784139	0.0667652482574373	0.0163306673023678	0.010033105863028	0	0	0	0.0130850125012355	0	0.0600000000000001	0.140053980958614	1.1011496962503
TCGA.EE.A2GO.06A.11R.A18S.07	0	0	1.78066944405191e-05	0.0561376659933276	0	0	0.0705168464179816	0.0248560297041476	0.00117341212703675	0	0.00212832743863283	0.0105384058849467	0	0.615595571394907	0.0187604751255886	0.174701886141205	0	0	0.0255735730777863	0	0	0	0.02	0.195657944467158	1.08176508693304
TCGA.EE.A2GN.06A.11R.A18S.07	0.0296265427604729	0	0.0120071812010281	0.0546069535302952	0	0.0615612163319001	0.00511566331865948	0.0686910420989217	0.0132313272650892	0	0.00630112397146928	0.00665323410822318	0	0.412170624257477	0.0824985358755414	0.213376693664319	0	0	0.0341598616166033	0	0	0	0.02	0.191761366392148	1.03668602018605
TCGA.EB.A85J.01A.12R.A352.07	0.0307665069904409	0	0.00347674711855551	0.313457204029313	0	0	0.0933799438752047	0.049619284970389	0.0624956721539352	0	0	0.0438292419187356	0.0254761524036881	0.223370926745853	0.0405252144195234	0.0764190567515346	0	0	0.0371840486228267	0	0	0	0.02	0.334376341615774	0.950449545906757
TCGA.D3.A8GI.06A.11R.A37K.07	0	0.00839437074727327	0	0.048392781684191	0	0.0165023837190089	0.0268085960394369	0	0.00354599702855943	0	0.00688564849387655	0.0157608142626459	0	0.719813012165837	0.0240545448626837	0.0834983590096321	0	0	0.046343491986855	0	0	0	0.02	0.348274836711751	1.002914351767
TCGA.ER.A2NF.06A.11R.A18T.07	0.00724475614781034	0	0.36155783701948	0.205567984871177	0	0.116444291772666	0.0196263260347657	0.0357500177019135	0.0144195184199403	0	0	0.0412893900535712	0.0251498165323321	0.0439117639841605	0.0269705612980778	0.0522688800059166	0	0	0.0497988561581901	0	0	0	0	0.514646264604095	0.862046275316118
TCGA.EE.A2A6.06A.11R.A18T.07	0.0312359264626967	0.0438865494805281	0.0500724188753416	0.352907636559914	0	0	0.163290031019829	0.055761685483781	0.0485005985436178	0	0.00427745652047029	0.0252637925505129	0.0174622500164507	0.077555674061262	0.0600340560221892	0.0445089808745896	0.00827651488917616	0	0.0169664286396407	0	0	0	0.02	0.225530500966952	1.00469990768267
TCGA.EE.A183.06A.11R.A18S.07	0.0898997007688141	0.0631387629195593	0.0735977575280601	0.233989626035055	0	0.0177665571293913	0	0.0404549166398761	0.0704969342583591	0	0	0.035153787648926	0.0196673305054414	0.144634740614914	0.0322026875628837	0.124914879838764	0.0251442878608266	0	0.0289380306891296	0	0	0	0.02	0.332501248049069	0.948182307553758
TCGA.EE.A2GC.06A.11R.A18T.07	0.0329840037196483	0	0.0638293183354178	0.376976693150731	0	0.0254006995605939	0.0423852857783173	0.0751547836837977	0.0148757607048179	0	0	0.0169859884263726	0.028576457718862	0	0.0920988394281208	0.212102739133687	0	0	0.0186294303596334	0	0	0	0.02	0.199992856805972	1.01544981830669
TCGA.EE.A180.06A.11R.A21D.07	0.0360210120541838	0	0	0.111348619109	0	0.130962777373154	0	0.028267502426997	0.00219296575884109	0	0	0.0467202354725775	0.0529193643441505	0.149690657302352	0.104845264177615	0.184424902237411	0.00441550474241925	0	0.131391256556044	0	0.0167999384452551	0	0.7	-0.00297592434374103	1.08211919811637
TCGA.ER.A2NH.06A.11R.A18S.07	0.0354734260083846	0	0.034511521714031	0.467157354519541	0	0	0.10578996566679	0.0286673541046144	0.0446161807672982	0	0	0.0433023391900928	0.0262957403644835	0.0203870343346364	0.0724778565822037	0.0816732997585534	0.00975433376264302	0	0.0294545547531838	0	0.000439038473544387	0	0.02	0.211536068060251	1.02317576247811
TCGA.WE.AA9Y.06A.12R.A38C.07	0.12936412042359	0.0164365863610808	0.027074487906925	0.162042244161044	0	0.11204677854661	0.0174105580998085	0.0295878616396699	0.0769389571788057	0	0	0.0390976069414054	0.0678162142645005	0.117701593909607	0.00489978989050094	0.130088868431686	0.0163010682341894	0	0.0531932640105767	0	0	0	0.02	0.264224050956911	0.975919829263179
TCGA.D3.A1Q8.06A.11R.A18T.07	0.102001492093818	0	0.0815332518735015	0.0410942593994016	0	0.0799024522537951	0.0127356261552853	0.00398808366252233	0.0254209184949422	0	0	0.0335726981768296	0.12689614358853	0	0.0232195340663228	0.33385191734283	0.0132351032449431	0	0.122548519647279	0	0	0	0.02	0.311011144812203	0.954020722583607
TCGA.EE.A3AG.06A.31R.A18S.07	0.0452659629623983	0	0.00301261604945447	0.0582348821246497	0	0.0402635456256134	0.00267111384081465	0	0.011671335022124	0	0	0.00160848997998239	0	0.767634482078949	0.0181787440450705	0.0404009505953683	0	0	0.0110578776755753	0	0	0	0	0.458954539612008	0.928594674759282
TCGA.EE.A29W.06A.11R.A18U.07	0	0	0	0.144800428911361	0	0.108570309563965	0.00494201434240141	0	0.0258006062414286	0	0.00274435944695685	0.00370744107594428	0.0105235137577612	0.212753616143684	0.0180046668745598	0.361723278761597	0	0	0.106429764880341	0	0	0	0.56	0.0154365728582959	1.09599678018359
TCGA.W3.AA1V.06B.11R.A40A.07	0.0127433726450762	0	0.00505448847553944	0.0824626510265227	0	0.329303700250124	0.00610916799226511	0	0	0.0315351595059541	0	0.0225115716884892	0.00143650469448832	0.137892959464636	0.0790648384840889	0.286483937796485	0	0	0.00486852730425152	0	0.000533120672079846	0	0.02	0.244604403496053	0.993305362834451
TCGA.ER.A19O.06A.11R.A18S.07	0.0447890400450882	0	0.0313662222848419	0.237869762318386	0	0	0.0121280168256252	0.01444208176768	0.0741582273172983	0	0	0.0492101024969433	0.0350307194109354	0.214709126624746	0.0307424884446724	0.196419917922889	0.0127571410304779	0	0.045825185448372	0	0	0.000551968062044211	0	0.364899413112958	0.932869789400953
TCGA.D3.A3C7.06A.11R.A18U.07	0.00671999984587077	0	0.00464245703919345	0.215073090908962	0	0	0.025091249646424	0.0262619351007542	0.0268620036365259	0	0	0.00281437179980835	0	0.431448371144549	0.0652355436393319	0.124668238638862	0.0405752853485939	0	0	0.0306074532511238	0	0	0.02	0.186216712427514	1.04041771384142
TCGA.FS.A1ZK.06A.11R.A18T.07	0.0432076024874291	0	0	0.0049121929482741	0	0.0835414398750956	0.0371614987843219	0.0319844920723492	0.040532813209586	0	0.0123578769391384	0	0	0.577531038870342	0.046883531437932	0.104654557275776	0	0	0.0172329560997557	0	0	0	0.16	0.0916720166978404	1.11740354684098
TCGA.EE.A2A1.06A.11R.A18T.07	0.0992310099455903	0	0.0628218017693875	0.173978493258239	0	0.0702385228441041	0.00830180447709874	0.0348396589061018	0.0906670829131144	0	0	0.0570317557697135	0.0074072394085872	0.0966878436759511	0.0783745579556499	0.130659197070013	0.0252700993277101	0	0.0644909326787398	0	0	0	0.02	0.271003315901196	0.973607596250757
TCGA.D3.A8GB.06A.11R.A37K.07	0.0593773311780249	0.0128448202550836	0.0736156654437268	0.242409556721329	0	0.0618995893731255	0.0125855035834893	0.126651507840154	0.0876740861438853	0	0	0.0693718100554088	0.00589457553522264	0.0557980031880403	0.104495386520266	0.0573002230304324	0.00180891289174379	0	0.0282730282400681	0	0	0	0.02	0.246847685869555	1.00053984447858
